	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
103770	26	343	66	15	-1.118539e+02	9.081000e-03	1.233000e+09
103771	26	343	66	17	-1.056921e+02	3.826000e-02	4.637000e+09
103772	26	343	66	18	-1.053034e+02	2.483000e-03	2.987000e+08
103773	26	343	66	19	-1.052131e+02	2.359000e-02	2.833000e+09
103774	26	343	66	20	-1.033391e+02	1.974000e-02	2.287000e+09
103775	26	343	66	21	-1.013057e+02	2.928000e-03	3.260000e+08
103776	26	343	66	22	-1.009404e+02	1.845000e-02	2.040000e+09
103777	26	343	66	23	-9.883767e+01	3.382000e-04	3.584000e+07
103778	26	343	66	24	-9.810562e+01	1.706000e-04	1.781000e+07
103779	26	343	66	25	-9.394916e+01	1.001000e-03	9.585000e+07
103780	26	343	66	28	-8.788295e+01	2.633000e-03	2.206000e+08
103781	26	343	66	29	-8.115361e+01	2.664000e-03	1.904000e+08
103782	26	343	66	36	-7.122913e+01	2.364000e-04	1.301000e+07
103783	26	343	66	60	-2.893443e+01	3.228000e-01	2.932000e+09
103784	26	343	66	62	-2.439490e+01	1.005000e-02	6.486000e+07
103785	26	343	66	63	-1.876355e+01	4.784000e-03	1.827000e+07
103786	26	343	66	64	-1.757647e+01	4.482000e-03	1.502000e+07
103787	26	343	67	1	9.219215e+02	1.108000e-01	6.796000e+11
103788	26	343	67	3	7.899180e+02	7.836000e-05	3.517000e+08
103789	26	343	67	11	-1.202802e+02	1.792000e-02	1.875000e+09
103790	26	343	67	12	-1.198303e+02	2.703000e-01	2.808000e+10
103791	26	343	67	14	-1.156357e+02	9.608000e-04	9.292000e+07
103792	26	343	67	15	1.153903e+02	1.259000e-01	1.215000e+10
103793	26	343	67	18	-1.089350e+02	7.469000e-02	6.410000e+09
103794	26	343	67	20	-1.069715e+02	3.040000e-02	2.516000e+09
103795	26	343	67	21	-1.049380e+02	1.316000e-02	1.048000e+09
103796	26	343	67	22	-1.045724e+02	1.541000e-02	1.219000e+09
103797	26	343	67	25	-9.758056e+01	3.489000e-02	2.403000e+09
103798	26	343	67	27	-9.302570e+01	2.702000e-03	1.691000e+08
103799	26	343	67	29	8.514408e+01	5.528000e-02	2.874000e+09
103800	26	343	67	60	-3.256615e+01	3.954000e-01	3.033000e+09
103801	26	343	67	62	2.972585e+01	2.261000e-01	1.284000e+09
103802	26	343	68	1	-9.220997e+02	0.000000e+00	1.029000e+06
103803	26	343	68	12	-1.209278e+02	2.538000e-02	2.013000e+09
103804	26	343	68	14	-1.167343e+02	5.108000e-01	3.776000e+10
103805	26	343	68	15	-1.165839e+02	6.430000e-02	4.741000e+09
103806	26	343	68	21	-1.060356e+02	1.220000e-01	7.441000e+09
103807	26	343	68	25	-9.867877e+01	8.228000e-04	4.346000e+07
103808	26	343	68	26	-9.609140e+01	4.571000e-02	2.290000e+09
103809	26	343	68	28	-9.261293e+01	4.574000e-04	2.128000e+07
103810	26	343	68	60	-3.366433e+01	9.119000e-01	5.606000e+09
103811	26	343	69	1	9.248788e+02	1.219000e-01	1.129000e+12
103812	26	343	69	2	9.121609e+02	6.911000e-04	6.229000e+09
103813	26	343	69	3	7.928732e+02	0.000000e+00	1.836000e+08
103814	26	343	69	11	-1.234455e+02	6.030000e-02	9.969000e+09
103815	26	343	69	12	-1.229960e+02	6.654000e-02	1.092000e+10
103816	26	343	69	13	-1.195195e+02	2.563000e-02	3.972000e+09
103817	26	343	69	15	1.183478e+02	2.571000e-02	3.927000e+09
103818	26	343	69	17	-1.124892e+02	1.689000e-02	2.319000e+09
103819	26	343	69	18	-1.121007e+02	1.148000e-01	1.565000e+10
103820	26	343	69	19	-1.120106e+02	5.280000e-03	7.187000e+08
103821	26	343	69	20	-1.101369e+02	6.116000e-03	8.048000e+08
103822	26	343	69	21	-1.081029e+02	3.325000e-03	4.216000e+08
103823	26	343	69	22	-1.077375e+02	6.179000e-03	7.781000e+08
103824	26	343	69	23	-1.056345e+02	5.240000e-02	6.344000e+09
103825	26	343	69	24	-1.049033e+02	2.372000e-02	2.832000e+09
103826	26	343	69	25	-1.007460e+02	3.290000e-03	3.623000e+08
103827	26	343	69	27	-9.619129e+01	2.016000e-03	2.024000e+08
103828	26	343	69	28	-9.468025e+01	2.166000e-03	2.107000e+08
103829	26	343	69	29	8.810153e+01	3.299000e-02	2.768000e+09
103830	26	343	69	38	-7.496175e+01	2.581000e-03	1.574000e+08
103831	26	343	69	60	-3.573168e+01	1.748000e-02	2.421000e+08
103832	26	343	69	62	3.268317e+01	4.510000e-01	4.761000e+09
103833	26	343	70	1	9.267454e+02	2.559000e-01	1.587000e+12
103834	26	343	70	3	7.947436e+02	1.540000e-04	6.996000e+08
103835	26	343	70	11	-1.251036e+02	3.742000e-03	4.236000e+08
103836	26	343	70	12	-1.246539e+02	5.007000e-02	5.627000e+09
103837	26	343	70	14	-1.204602e+02	1.036000e-01	1.087000e+10
103838	26	343	70	15	1.202137e+02	1.518000e-01	1.589000e+10
103839	26	343	70	18	-1.137588e+02	3.232000e-02	3.025000e+09
103840	26	343	70	20	-1.117954e+02	2.475000e-02	2.237000e+09
103841	26	343	70	21	-1.097615e+02	1.055000e-01	9.196000e+09
103842	26	343	70	22	-1.093964e+02	9.037000e-03	7.822000e+08
103843	26	343	70	24	-1.065615e+02	1.151000e-01	9.455000e+09
103844	26	343	70	25	-1.024044e+02	8.661000e-03	6.569000e+08
103845	26	343	70	26	-9.981724e+01	6.471000e-03	4.663000e+08
103846	26	343	70	28	-9.633854e+01	1.536000e-02	1.031000e+09
103847	26	343	70	29	8.996771e+01	6.585000e-02	3.824000e+09
103848	26	343	70	60	-3.739011e+01	3.083000e-01	3.117000e+09
103849	26	343	70	62	3.454983e+01	3.174000e-01	2.477000e+09
103850	26	343	70	64	2.661732e+01	1.178000e-01	5.775000e+08
103851	26	343	71	1	-9.274942e+02	1.494000e-02	2.789000e+11
103852	26	343	71	2	-9.147925e+02	1.029000e-02	1.869000e+11
103853	26	343	71	11	-1.267727e+02	4.453000e-02	1.553000e+10
103854	26	343	71	13	-1.228461e+02	2.624000e-02	8.592000e+09
103855	26	343	71	17	-1.158172e+02	5.965000e-02	1.736000e+10
103856	26	343	71	18	-1.154279e+02	6.697000e-03	1.936000e+09
103857	26	343	71	19	-1.153388e+02	3.670000e-02	1.059000e+10
103858	26	343	71	20	-1.134641e+02	1.370000e-02	3.828000e+09
103859	26	343	71	22	-1.110653e+02	1.903000e-03	5.093000e+08
103860	26	343	71	23	-1.089628e+02	6.867000e-03	1.769000e+09
103861	26	343	71	24	-1.082303e+02	3.728000e-03	9.475000e+08
103862	26	343	71	27	-9.951918e+01	3.974000e-03	8.540000e+08
103863	26	343	71	29	-9.127854e+01	2.166000e-03	3.915000e+08
103864	26	343	71	30	-8.936719e+01	1.064000e-02	1.843000e+09
103865	26	343	71	36	-8.135384e+01	4.959000e-04	7.121000e+07
103866	26	343	71	62	-3.451972e+01	1.733000e-01	4.479000e+09
103867	26	343	71	63	-2.888839e+01	4.282000e-02	7.754000e+08
103868	26	343	71	64	-2.770131e+01	5.231000e-03	8.709000e+07
103869	26	343	72	1	9.283415e+02	2.467000e-01	2.310000e+12
103870	26	343	72	2	9.156235e+02	2.934000e-02	2.673000e+11
103871	26	343	72	11	-1.284027e+02	4.522000e-03	8.089000e+08
103872	26	343	72	12	-1.279531e+02	5.205000e-02	9.245000e+09
103873	26	343	72	15	1.218094e+02	1.230000e-01	2.039000e+10
103874	26	343	72	17	-1.174476e+02	8.340000e-03	1.248000e+09
103875	26	343	72	19	-1.169689e+02	9.330000e-02	1.385000e+10
103876	26	343	72	20	-1.150947e+02	6.426000e-02	9.235000e+09
103877	26	343	72	22	-1.126958e+02	1.108000e-02	1.527000e+09
103878	26	343	72	23	-1.105927e+02	3.017000e-02	4.003000e+09
103879	26	343	72	24	-1.098607e+02	6.223000e-03	8.149000e+08
103880	26	343	72	29	9.156438e+01	6.350000e-02	5.946000e+09
103881	26	343	72	36	-8.298417e+01	4.040000e-03	3.019000e+08
103882	26	343	72	38	-7.991955e+01	1.786000e-02	1.237000e+09
103883	26	343	72	63	-3.051845e+01	1.201000e-01	1.214000e+09
103884	26	343	72	64	2.821331e+01	2.705000e-01	2.525000e+09
103885	26	343	73	1	9.303617e+02	1.820000e-01	3.426000e+12
103886	26	343	73	2	9.176430e+02	1.476000e-02	2.704000e+11
103887	26	343	73	11	-1.306913e+02	3.834000e-02	1.421000e+10
103888	26	343	73	13	-1.267652e+02	5.519000e-02	1.924000e+10
103889	26	343	73	17	-1.197354e+02	5.534000e-02	1.722000e+10
103890	26	343	73	18	-1.193469e+02	3.480000e-03	1.075000e+09
103891	26	343	73	19	-1.192574e+02	1.509000e-02	4.657000e+09
103892	26	343	73	20	-1.173831e+02	1.768000e-02	5.287000e+09
103893	26	343	73	22	-1.149837e+02	2.837000e-03	8.139000e+08
103894	26	343	73	23	-1.128815e+02	3.682000e-03	1.018000e+09
103895	26	343	73	24	-1.121494e+02	3.028000e-02	8.263000e+09
103896	26	343	73	27	-1.034373e+02	3.851000e-03	8.940000e+08
103897	26	343	73	29	9.358394e+01	1.860000e-02	3.658000e+09
103898	26	343	73	30	-9.328537e+01	4.209000e-03	7.947000e+08
103899	26	343	73	38	-8.220777e+01	1.379000e-02	2.022000e+09
103900	26	343	73	64	3.023357e+01	1.690000e-01	3.666000e+09
103901	26	343	74	1	9.303617e+02	1.776000e-01	1.115000e+12
103902	26	343	74	3	7.983567e+02	0.000000e+00	1.997000e+08
103903	26	343	74	11	-1.308196e+02	3.705000e-03	4.586000e+08
103904	26	343	74	14	-1.261758e+02	2.811000e-01	3.237000e+10
103905	26	343	74	15	1.238302e+02	3.639000e-02	4.180000e+09
103906	26	343	74	18	-1.194758e+02	1.595000e-02	1.646000e+09
103907	26	343	74	20	-1.175110e+02	1.772000e-02	1.769000e+09
103908	26	343	74	21	-1.154774e+02	1.251000e-01	1.207000e+10
103909	26	343	74	22	-1.151129e+02	1.484000e-01	1.422000e+10
103910	26	343	74	25	-1.081208e+02	2.870000e-03	2.427000e+08
103911	26	343	74	29	9.358394e+01	5.558000e-02	3.653000e+09
103912	26	343	74	36	-8.540097e+01	5.845000e-03	3.083000e+08
103913	26	343	74	60	-4.310624e+01	2.022000e-02	2.717000e+08
103914	26	343	74	62	3.816601e+01	1.865000e-01	2.007000e+09
103915	26	343	74	64	3.023357e+01	4.772000e-01	3.479000e+09
103916	26	343	75	1	-9.321244e+02	4.888000e-02	4.608000e+11
103917	26	343	75	2	-9.194192e+02	7.221000e-02	6.622000e+11
103918	26	343	75	3	-7.988196e+02	1.016000e-04	7.032000e+08
103919	26	343	75	12	-1.309491e+02	8.555000e-03	1.592000e+09
103920	26	343	75	13	-1.274728e+02	2.158000e-02	3.804000e+09
103921	26	343	75	15	-1.266050e+02	1.062000e-01	1.847000e+10
103922	26	343	75	18	-1.200542e+02	3.243000e-02	5.072000e+09
103923	26	343	75	19	-1.199648e+02	2.217000e-03	3.461000e+08
103924	26	343	75	20	-1.180908e+02	1.221000e-01	1.848000e+10
103925	26	343	75	21	-1.160568e+02	6.402000e-02	9.355000e+09
103926	26	343	75	22	-1.156918e+02	4.859000e-02	7.055000e+09
103927	26	343	75	23	-1.135889e+02	3.482000e-03	4.875000e+08
103928	26	343	75	24	-1.128568e+02	2.254000e-02	3.114000e+09
103929	26	343	75	28	-1.026333e+02	3.228000e-03	3.689000e+08
103930	26	343	75	29	-9.590482e+01	5.874000e-03	5.862000e+08
103931	26	343	75	30	-9.399331e+01	9.623000e-03	9.224000e+08
103932	26	343	75	36	-8.598019e+01	1.817000e-02	1.457000e+09
103933	26	343	75	38	-8.291535e+01	1.901000e-02	1.418000e+09
103934	26	343	75	60	-4.368539e+01	3.929000e-02	8.135000e+08
103935	26	343	75	62	-3.914573e+01	1.030000e-02	1.712000e+08
103936	26	343	75	63	-3.351445e+01	3.913000e-01	4.768000e+09
103937	26	343	75	64	-3.232737e+01	1.180000e-01	1.337000e+09
103938	26	343	75	65	-2.565408e+01	2.736000e-02	1.954000e+08
103939	26	343	76	1	-9.327556e+02	1.667000e-03	3.147000e+10
103940	26	343	76	2	-9.200469e+02	1.590000e-03	2.921000e+10
103941	26	343	76	11	-1.320283e+02	2.141000e-03	8.096000e+08
103942	26	343	76	13	-1.281022e+02	1.119000e-02	3.984000e+09
103943	26	343	76	17	-1.210730e+02	1.051000e-02	3.342000e+09
103944	26	343	76	18	-1.206841e+02	1.360000e-01	4.298000e+10
103945	26	343	76	19	-1.205937e+02	1.313000e-02	4.143000e+09
103946	26	343	76	20	-1.187195e+02	2.132000e-02	6.519000e+09
103947	26	343	76	22	-1.163214e+02	4.684000e-03	1.375000e+09
103948	26	343	76	23	-1.142178e+02	5.136000e-05	1.454000e+07
103949	26	343	76	24	-1.134860e+02	1.210000e-02	3.381000e+09
103950	26	343	76	27	-1.047748e+02	2.133000e-03	5.080000e+08
103951	26	343	76	29	-9.653433e+01	8.793000e-04	1.778000e+08
103952	26	343	76	30	-9.462244e+01	1.559000e-03	3.028000e+08
103953	26	343	76	36	-8.660967e+01	1.575000e-03	2.563000e+08
103954	26	343	76	38	-8.354504e+01	5.961000e-04	9.027000e+07
103955	26	343	76	62	-3.977530e+01	4.687000e-02	1.609000e+09
103956	26	343	76	63	-3.414392e+01	1.601000e-01	4.050000e+09
103957	26	343	76	64	-3.295684e+01	2.987000e-03	7.040000e+07
103958	26	343	76	65	-2.628360e+01	2.440000e-02	3.658000e+08
103959	26	343	77	3	8.035518e+02	1.268000e-01	8.825000e+11
103960	26	343	77	4	1.643445e+02	3.346000e-02	9.774000e+09
103961	26	343	77	5	1.610201e+02	4.214000e-03	1.179000e+09
103962	26	343	77	6	1.544814e+02	3.017000e-03	7.805000e+08
103963	26	343	77	7	1.523599e+02	1.166000e-03	2.924000e+08
103964	26	343	77	8	1.493998e+02	2.764000e-03	6.640000e+08
103965	26	343	77	9	1.421859e+02	6.903000e-01	1.505000e+11
103966	26	343	77	10	1.417763e+02	8.835000e-02	1.912000e+10
103967	26	343	77	16	1.237412e+02	6.957000e-02	1.140000e+10
103968	26	343	78	3	-8.018368e+02	2.602000e-02	3.630000e+11
103969	26	343	78	5	-1.613766e+02	2.873000e-02	1.623000e+10
103970	26	343	78	6	-1.552432e+02	4.191000e-03	2.191000e+09
103971	26	343	78	7	-1.528832e+02	1.045000e-02	5.298000e+09
103972	26	343	78	10	-1.420676e+02	3.671000e-01	1.608000e+11
103973	26	343	78	16	-1.237066e+02	3.437000e-02	1.141000e+10
103974	26	343	78	57	-5.910395e+01	1.068000e-03	8.096000e+07
103975	26	343	78	58	-5.825005e+01	9.027000e-04	6.646000e+07
103976	26	343	78	61	-4.544338e+01	1.323000e-03	5.928000e+07
103977	26	343	79	1	-9.376371e+02	9.469000e-04	9.031000e+09
103978	26	343	79	2	-9.249340e+02	1.793000e-01	1.664000e+12
103979	26	343	79	3	-8.043337e+02	9.799000e-05	6.878000e+08
103980	26	343	79	15	-1.321206e+02	1.245000e-03	2.357000e+08
103981	26	343	79	17	-1.259589e+02	4.497000e-03	7.740000e+08
103982	26	343	79	18	-1.255698e+02	8.115000e-03	1.388000e+09
103983	26	343	79	19	-1.254800e+02	5.746000e-03	9.816000e+08
103984	26	343	79	20	-1.236055e+02	2.155000e-03	3.572000e+08
103985	26	343	79	21	-1.215729e+02	2.026000e-01	3.249000e+10
103986	26	343	79	22	-1.212068e+02	7.506000e-03	1.196000e+09
103987	26	343	79	23	-1.191039e+02	5.477000e-02	8.428000e+09
103988	26	343	79	24	-1.183716e+02	1.340000e-01	2.036000e+10
103989	26	343	79	30	-9.950879e+01	1.690000e-02	1.816000e+09
103990	26	343	79	38	-8.843082e+01	4.182000e-02	3.548000e+09
103991	26	343	79	60	-4.920075e+01	1.002000e-02	2.632000e+08
103992	26	343	79	63	-3.902989e+01	7.668000e-02	1.267000e+09
103993	26	343	79	65	-3.116963e+01	3.538000e-01	3.729000e+09
103994	26	343	80	1	-9.408675e+02	5.541000e-02	1.064000e+12
103995	26	343	80	2	-9.281677e+02	1.772000e-01	3.313000e+12
103996	26	343	80	11	-1.401460e+02	1.652000e-02	7.041000e+09
103997	26	343	80	13	-1.362199e+02	4.943000e-03	1.990000e+09
103998	26	343	80	18	-1.288016e+02	5.042000e-03	1.815000e+09
103999	26	343	80	20	-1.268375e+02	4.908000e-02	1.713000e+10
104000	26	343	80	22	-1.244387e+02	6.585000e-02	2.212000e+10
104001	26	343	80	23	-1.223358e+02	4.414000e-02	1.433000e+10
104002	26	343	80	24	-1.216039e+02	6.668000e-02	2.139000e+10
104003	26	343	80	29	-1.046518e+02	2.046000e-03	4.863000e+08
104004	26	343	80	36	-9.472727e+01	2.973000e-03	5.788000e+08
104005	26	343	80	38	-9.166254e+01	4.889000e-03	8.914000e+08
104006	26	343	80	62	-4.789295e+01	2.660000e-02	1.324000e+09
104007	26	343	80	63	-4.226163e+01	2.524000e-02	9.783000e+08
104008	26	343	80	64	-4.107461e+01	1.621000e-02	5.934000e+08
104009	26	343	80	65	-3.440133e+01	1.412000e-01	3.626000e+09
104010	26	343	81	3	-8.245325e+02	6.566000e-04	9.685000e+09
104011	26	343	81	33	-1.144572e+02	9.923000e-02	2.821000e+10
104012	26	343	81	34	-1.132579e+02	7.133000e-02	1.985000e+10
104013	26	343	81	39	-1.085297e+02	2.918000e-03	7.457000e+08
104014	26	343	81	40	-1.066531e+02	1.167000e-02	2.881000e+09
104015	26	343	81	42	-1.034382e+02	2.724000e-02	6.324000e+09
104016	26	343	81	43	-1.029426e+02	1.506000e-04	3.464000e+07
104017	26	343	81	46	-1.009708e+02	4.057000e-03	8.975000e+08
104018	26	343	81	48	-9.735451e+01	1.861000e-03	3.828000e+08
104019	26	343	81	53	-8.866481e+01	1.415000e-03	2.414000e+08
104020	26	343	81	55	-8.558490e+01	2.025000e-03	3.218000e+08
104021	26	343	81	57	-8.179773e+01	3.607000e-04	5.236000e+07
104022	26	343	81	58	-8.094432e+01	2.097000e-04	2.982000e+07
104023	26	343	81	66	-4.046292e+01	2.075000e-01	7.372000e+09
104024	26	343	81	69	-3.366561e+01	1.663000e-03	4.089000e+07
104025	26	343	81	71	-3.033803e+01	1.270000e-03	2.536000e+07
104026	26	343	81	75	-2.571196e+01	7.070000e-03	1.014000e+08
104027	26	343	81	76	-2.508249e+01	1.326000e-03	1.810000e+07
104028	26	343	81	79	-2.019646e+01	2.031000e-03	1.797000e+07
104029	26	343	82	1	-9.589444e+02	0.000000e+00	2.795000e+06
104030	26	343	82	2	-9.462389e+02	0.000000e+00	9.819000e+05
104031	26	343	82	3	-8.256361e+02	3.852000e-03	2.849000e+10
104032	26	343	82	31	-1.162832e+02	2.035000e-01	2.985000e+10
104033	26	343	82	33	-1.155657e+02	7.686000e-02	1.114000e+10
104034	26	343	82	34	-1.143653e+02	3.377000e-04	4.791000e+07
104035	26	343	82	39	-1.096373e+02	5.756000e-02	7.507000e+09
104036	26	343	82	40	-1.077609e+02	4.451000e-03	5.607000e+08
104037	26	343	82	41	-1.066201e+02	7.785000e-03	9.601000e+08
104038	26	343	82	42	-1.045460e+02	2.295000e-02	2.722000e+09
104039	26	343	82	43	-1.040511e+02	2.169000e-04	2.548000e+07
104040	26	343	82	44	-1.039194e+02	2.107000e-03	2.469000e+08
104041	26	343	82	46	-1.020781e+02	4.645000e-02	5.251000e+09
104042	26	343	82	47	-1.000460e+02	3.243000e-04	3.522000e+07
104043	26	343	82	48	-9.846247e+01	9.771000e-05	1.028000e+07
104044	26	343	82	49	-9.699502e+01	4.149000e-03	4.235000e+08
104045	26	343	82	52	-8.997554e+01	4.352000e-04	3.822000e+07
104046	26	343	82	53	-8.977228e+01	5.291000e-03	4.626000e+08
104047	26	343	82	56	-8.595277e+01	3.206000e-03	2.569000e+08
104048	26	343	82	66	-4.157055e+01	3.221000e-01	6.038000e+09
104049	26	343	82	67	-3.793874e+01	5.013000e-02	7.828000e+08
104050	26	343	82	70	-3.311485e+01	4.723000e-02	5.619000e+08
104051	26	343	82	71	-3.144570e+01	6.927000e-03	7.431000e+07
104052	26	343	82	74	-2.739871e+01	7.914000e-03	6.445000e+07
104053	26	343	82	75	-2.681965e+01	3.172000e-03	2.475000e+07
104054	26	343	82	76	-2.619015e+01	6.261000e-03	4.659000e+07
104055	26	343	83	32	-1.172654e+02	5.740000e-02	3.425000e+09
104056	26	343	83	35	-1.141905e+02	5.050000e-01	2.858000e+10
104057	26	343	83	37	-1.126415e+02	2.749000e-02	1.514000e+09
104058	26	343	83	45	-1.036648e+02	8.747000e-02	4.079000e+09
104059	26	343	83	50	-9.451640e+01	5.734000e-04	2.223000e+07
104060	26	343	83	51	-9.427420e+01	4.856000e-02	1.873000e+09
104061	26	343	83	54	-8.963597e+01	1.968000e-04	6.863000e+06
104062	26	343	83	68	-3.784563e+01	1.124000e+00	6.987000e+09
104063	26	343	84	1	-9.608618e+02	0.000000e+00	2.254000e+07
104064	26	343	84	2	-9.481638e+02	0.000000e+00	4.595000e+06
104065	26	343	84	3	-8.275595e+02	0.000000e+00	4.784000e+06
104066	26	343	84	31	-1.182057e+02	1.110000e-01	1.121000e+10
104067	26	343	84	32	-1.181820e+02	2.637000e-01	2.663000e+10
104068	26	343	84	33	-1.174876e+02	6.305000e-03	6.295000e+08
104069	26	343	84	37	-1.135598e+02	3.851000e-04	3.592000e+07
104070	26	343	84	40	-1.096828e+02	6.655000e-02	5.791000e+09
104071	26	343	84	41	-1.085430e+02	2.167000e-02	1.847000e+09
104072	26	343	84	43	-1.059731e+02	5.884000e-03	4.780000e+08
104073	26	343	84	45	-1.045821e+02	2.275000e-04	1.799000e+07
104074	26	343	84	46	-1.040005e+02	3.745000e-02	2.930000e+09
104075	26	343	84	47	-1.019681e+02	6.656000e-02	5.005000e+09
104076	26	343	84	48	-1.003846e+02	8.605000e-03	6.272000e+08
104077	26	343	84	49	-9.891732e+01	1.067000e-02	7.553000e+08
104078	26	343	84	50	-9.543383e+01	1.562000e-03	1.029000e+08
104079	26	343	84	52	-9.189762e+01	4.009000e-04	2.449000e+07
104080	26	343	84	54	-9.055319e+01	6.090000e-03	3.612000e+08
104081	26	343	84	55	-8.861474e+01	2.893000e-03	1.643000e+08
104082	26	343	84	56	-8.787485e+01	3.773000e-04	2.107000e+07
104083	26	343	84	57	-8.482775e+01	2.052000e-04	1.068000e+07
104084	26	343	84	59	-7.397154e+01	5.426000e-04	2.147000e+07
104085	26	343	84	66	-4.349290e+01	2.614000e-01	3.577000e+09
104086	26	343	84	67	-3.986111e+01	1.820000e-01	2.091000e+09
104087	26	343	84	68	-3.876301e+01	3.279000e-02	3.564000e+08
104088	26	343	84	69	-3.669567e+01	5.010000e-03	4.880000e+07
104089	26	343	84	70	-3.503725e+01	1.760000e-01	1.563000e+09
104090	26	343	84	72	-3.173799e+01	3.789000e-03	2.760000e+07
104091	26	343	84	74	-2.932106e+01	1.821000e-02	1.132000e+08
104092	26	343	84	75	-2.874199e+01	5.272000e-03	3.150000e+07
104093	26	343	85	1	-9.613834e+02	7.685000e-05	3.853000e+08
104094	26	343	85	9	-1.688151e+02	0.000000e+00	7.464000e+06
104095	26	343	85	31	-1.187252e+02	4.141000e-02	3.166000e+09
104096	26	343	85	32	-1.187014e+02	1.638000e-01	1.252000e+10
104097	26	343	85	35	-1.156271e+02	2.839000e-03	2.059000e+08
104098	26	343	85	37	-1.140780e+02	1.832000e-01	1.293000e+10
104099	26	343	85	41	-1.090624e+02	4.543000e-02	2.931000e+09
104100	26	343	85	44	-1.063613e+02	2.755000e-02	1.691000e+09
104101	26	343	85	45	-1.051016e+02	7.733000e-02	4.634000e+09
104102	26	343	85	47	-1.024874e+02	1.763000e-02	1.005000e+09
104103	26	343	85	49	-9.943697e+01	4.389000e-03	2.354000e+08
104104	26	343	85	50	-9.595307e+01	2.331000e-02	1.164000e+09
104105	26	343	85	51	-9.571085e+01	3.721000e-03	1.849000e+08
104106	26	343	85	52	-9.241687e+01	2.416000e-03	1.119000e+08
104107	26	343	85	54	-9.107270e+01	3.013000e-03	1.356000e+08
104108	26	343	85	56	-8.839425e+01	5.474000e-03	2.320000e+08
104109	26	343	85	59	-7.449109e+01	3.738000e-04	1.125000e+07
104110	26	343	85	67	-4.038042e+01	6.590000e-01	5.829000e+09
104111	26	343	85	68	-3.928228e+01	2.645000e-01	2.214000e+09
104112	26	343	85	70	-3.555645e+01	1.848000e-02	1.267000e+08
104113	26	343	85	74	-2.984033e+01	1.200000e-02	5.797000e+07
104114	26	343	86	1	-9.639922e+02	2.233000e-04	1.501000e+09
104115	26	343	86	2	-9.512848e+02	0.000000e+00	2.089000e+07
104116	26	343	86	3	-8.306868e+02	0.000000e+00	2.533000e+06
104117	26	343	86	5	-1.902281e+02	1.426000e-04	3.733000e+07
104118	26	343	86	7	-1.817348e+02	8.500000e-05	2.031000e+07
104119	26	343	86	9	-1.714230e+02	6.055000e-05	1.287000e+07
104120	26	343	86	31	-1.213325e+02	5.253000e-02	5.594000e+09
104121	26	343	86	32	-1.213100e+02	1.036000e-01	1.103000e+10
104122	26	343	86	33	-1.206148e+02	3.258000e-02	3.428000e+09
104123	26	343	86	37	-1.166860e+02	1.671000e-02	1.646000e+09
104124	26	343	86	40	-1.128106e+02	6.710000e-03	6.176000e+08
104125	26	343	86	41	-1.116706e+02	6.953000e-02	6.271000e+09
104126	26	343	86	43	-1.091008e+02	2.589000e-02	2.229000e+09
104127	26	343	86	44	-1.089695e+02	1.191000e-01	1.023000e+10
104128	26	343	86	45	-1.077094e+02	1.004000e-03	8.427000e+07
104129	26	343	86	47	-1.050954e+02	1.537000e-02	1.228000e+09
104130	26	343	86	48	-1.035116e+02	2.266000e-02	1.756000e+09
104131	26	343	86	49	-1.020453e+02	9.363000e-03	7.051000e+08
104132	26	343	86	50	-9.856109e+01	7.890000e-03	5.544000e+08
104133	26	343	86	52	-9.502495e+01	3.941000e-03	2.574000e+08
104134	26	343	86	54	-9.368081e+01	9.923000e-04	6.298000e+07
104135	26	343	86	55	-9.174190e+01	6.829000e-03	4.157000e+08
104136	26	343	86	56	-9.100251e+01	2.728000e-04	1.634000e+07
104137	26	343	86	57	-8.795528e+01	8.544000e-04	4.781000e+07
